mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
99.2435729778	2321.28100586	0.844289195805	0	1.0	1.0	nan	1	1	0
99.2441008784	2543.24047852	0.925019613275	0	1.0	1.0	nan	1	1	0
99.2757030827	2622.8527832	0.953975956144	0	1.0	1.0	nan	1	1	0
99.2851017483	2863.95996094	1.04167071808	0	1.0	1.0	nan	1	1	0
99.3168273705	3343.29541016	1.21601313501	0	1.0	1.0	nan	1	1	0
99.3345129145	2289.53076172	0.832741094552	0	1.0	1.0	nan	1	1	0
99.3688526262	2949.89501953	1.07292675357	0	1.0	1.0	nan	1	1	0
99.3737956103	2976.94360352	1.08276478144	0	1.0	1.0	nan	1	1	0
99.4311809976	2256.00854492	0.820548496848	0	1.0	1.0	nan	1	1	0
99.4884307889	2175.01391602	0.791089379261	0	1.0	1.0	nan	1	1	0
99.4976595642	5000.25976562	1.81867911971	0	1.0	1.0	nan	1	1	0
99.530539593	2408.51098633	0.876016216305	0	1.0	1.0	nan	1	1	0
99.563915092	2686.80834961	0.977237678268	0	1.0	1.0	nan	1	1	0
99.5959712912	2447.80078125	0.890306579804	0	1.0	1.0	nan	1	1	0
99.6546042673	2938.89135742	1.0689245354	0	1.0	1.0	nan	1	1	0
99.6635028571	3114.65087891	1.13285124857	0	1.0	1.0	nan	1	1	0
99.6765341328	2232.06201172	0.811838737362	0	1.0	1.0	nan	1	1	0
99.7185381531	2895.79882812	1.05325105303	0	1.0	1.0	nan	1	1	0
99.7208076796	2579.05444336	0.938045758538	0	1.0	1.0	nan	1	1	0
99.7249719454	2548.12451172	0.926796018827	0	1.0	1.0	nan	1	1	0
99.7874879943	2371.13110352	0.86242052017	0	1.0	1.0	nan	1	1	0
99.8164100815	2126.9765625	0.773617380625	0	1.0	1.0	nan	1	1	0
99.8530746761	2459.64697266	0.894615240148	0	1.0	1.0	nan	1	1	0
99.9153361063	2191.07714844	0.796931848807	0	1.0	1.0	nan	1	1	0
99.915589873	2159.39428711	0.785408255824	0	1.0	1.0	nan	1	1	0
99.9275836418	3219.39624023	1.17094890958	0	1.0	1.0	nan	1	1	0
99.9434886753	3386.62231445	1.23177186353	0	1.0	1.0	nan	1	1	0
99.9499075042	4416.54638672	1.60637268287	0	1.0	1.0	nan	1	1	0
99.9915081339	2770.25805664	1.00758974933	0	1.0	1.0	nan	1	1	0
100.001436943	2738.42016602	0.996009769565	0	1.0	1.0	nan	1	1	0
100.012297869	2385.57617188	0.867674436055	0	1.0	1.0	nan	1	1	0
100.075708586	3658.42993164	1.33063289498	0	1.0	1.0	nan	1	1	0
100.132955998	2736.28417969	0.99523287518	0	1.0	1.0	nan	1	1	0
100.150297226	3019.36230469	1.09819318111	0	1.0	1.0	nan	1	1	0
100.201334014	2347.6027832	0.853862871792	0	1.0	1.0	nan	1	1	0
100.216642735	2361.96044922	0.859084997964	0	1.0	1.0	nan	1	1	0
100.338329173	3185.00976562	1.15844196668	0	1.0	1.0	nan	1	1	0
100.344019562	2480.57495117	0.902227100197	0	1.0	1.0	nan	1	1	0
100.348164254	2413.20825195	0.877724691327	0	1.0	1.0	nan	1	1	0
100.359512515	2623.19238281	0.954099474271	0	1.0	1.0	nan	1	1	0
100.362154734	3233.74511719	1.17616783902	0	1.0	1.0	nan	1	1	0
100.406285185	4249.42578125	1.54558808969	0	1.0	1.0	nan	1	1	0
100.412023134	2780.94921875	1.01147830596	0	1.0	1.0	nan	1	1	0
100.429912276	2520.21142578	0.916643556967	0	1.0	1.0	nan	1	1	0
100.440073021	3067.04492188	1.11553615614	0	1.0	1.0	nan	1	1	0
100.465852399	3166.33325195	1.15164900251	0	1.0	1.0	nan	1	1	0
100.47928274	2813.48974609	1.0233138466	0	1.0	1.0	nan	1	1	0
100.503570094	2942.82739258	1.07035613801	0	1.0	1.0	nan	1	1	0
100.636953832	3051.69238281	1.1099521778	0	1.0	1.0	nan	1	1	0
100.642693293	2675.63867188	0.973175077399	0	1.0	1.0	nan	1	1	0
100.751600212	2509.44799805	0.9127287161	0	1.0	1.0	nan	1	1	0
100.752684676	2743.44165039	0.997836168434	0	1.0	1.0	nan	1	1	0
100.794892731	3438.1484375	1.2505127867	0	1.0	1.0	nan	1	1	0
100.842656173	2456.10229492	0.893325980852	0	1.0	1.0	nan	1	1	0
100.844411918	3053.75	1.110700568	0	1.0	1.0	nan	1	1	0
100.8459822	2379.50927734	0.865467803815	0	1.0	1.0	nan	1	1	0
100.852582076	3249.67749023	1.1819627128	0	1.0	1.0	nan	1	1	0
100.855154844	3340.50073242	1.21499666341	0	1.0	1.0	nan	1	1	0
100.877152468	2399.94238281	0.87289967016	0	1.0	1.0	nan	1	1	0
100.884417785	2244.84912109	0.816489625499	0	1.0	1.0	nan	1	1	0
100.954936592	2550.07836914	0.927506669846	0	1.0	1.0	nan	1	1	0
100.96673669	2511.95898438	0.913642004332	0	1.0	1.0	nan	1	1	0
100.999532693	2898.93847656	1.05439299632	0	1.0	1.0	nan	1	1	0
101.00103301	2873.82641602	1.04525931481	0	1.0	1.0	nan	1	1	0
101.003138024	9453.94433594	3.43855958862	1	1.0	1.0	nan	1	1	1
101.032096721	3312.09863281	1.204666339	0	1.0	1.0	nan	1	1	0
101.038770282	2762.31298828	1.00469999347	0	1.0	1.0	nan	1	1	0
101.059703185	11045.8945312	4.01757882272	1	1.0	1.0	nan	1	1	1
101.068506559	2105.7097168	0.765882268844	0	1.0	1.0	nan	1	1	0
101.097051954	2359.5078125	0.858192932472	0	1.0	1.0	nan	1	1	0
101.103881417	2877.16723633	1.04647442771	0	1.0	1.0	nan	1	1	0
101.126794675	3456.92236328	1.25734118131	0	1.0	1.0	nan	1	1	0
101.13636853	2948.57568359	1.07244688876	0	1.0	1.0	nan	1	1	0
101.176517215	2574.09643555	0.936242447168	0	1.0	1.0	nan	1	1	0
101.178673433	2663.10302734	0.968615651283	0	1.0	1.0	nan	1	1	0
101.272000248	3729.49829102	1.35648166031	0	1.0	1.0	nan	1	1	0
101.287199135	2964.8046875	1.0783496522	0	1.0	1.0	nan	1	1	0
101.290970499	3208.72485352	1.16706754559	0	1.0	1.0	nan	1	1	0
101.291360739	3092.53710938	1.12480809625	0	1.0	1.0	nan	1	1	0
101.304460402	3140.69116211	1.14232254037	0	1.0	1.0	nan	1	1	0
101.309507086	2850.57275391	1.03680156427	0	1.0	1.0	nan	1	1	0
101.310330933	3433.64892578	1.24887623812	0	1.0	1.0	nan	1	1	0
101.310843142	2632.87841797	0.95762244922	0	1.0	1.0	nan	1	1	0
101.319907143	3808.50366211	1.38521725116	0	1.0	1.0	nan	1	1	0
101.320466586	3975.5390625	1.44597085381	0	1.0	1.0	nan	1	1	0
101.320796866	2817.49829102	1.02477182224	0	1.0	1.0	nan	1	1	0
101.329494892	7083.49121094	2.57638566071	0	1.0	1.0	nan	1	1	0
101.329871575	5630.22900391	2.04780959561	0	1.0	1.0	nan	1	1	0
101.330218608	4237.59960938	1.54128671079	0	1.0	1.0	nan	1	1	0
101.331698744	4748.16894531	1.72698942104	0	1.0	1.0	nan	1	1	0
101.339058704	6072.515625	2.2086767266	0	1.0	1.0	nan	1	1	0
101.339400105	3542.56298828	1.28849012632	0	1.0	1.0	nan	1	1	0
101.339701474	5150.67285156	1.87338690521	0	1.0	1.0	nan	1	1	0
101.348975785	2764.55810547	1.0055165806	0	1.0	1.0	nan	1	1	0
101.349625732	2982.43701172	1.08476282699	0	1.0	1.0	nan	1	1	0
101.355811188	2757.90698242	1.00309745456	0	1.0	1.0	nan	1	1	0
101.377326911	2459.52539062	0.894571018705	0	1.0	1.0	nan	1	1	0
101.377889894	2257.81933594	0.821207112193	0	1.0	1.0	nan	1	1	0
101.382746501	2508.36621094	0.912335251816	0	1.0	1.0	nan	1	1	0
101.434696003	2402.72290039	0.873910991471	0	1.0	1.0	nan	1	1	0
101.439879713	3349.07421875	1.21811498552	0	1.0	1.0	nan	1	1	0
101.470494616	2455.01977539	0.892932250174	0	1.0	1.0	nan	1	1	0
101.508560589	3421.45703125	1.2444418397	0	1.0	1.0	nan	1	1	0
101.515108375	7243.20361328	2.63447576501	0	1.0	1.0	nan	1	1	0
101.520728229	2649.83129883	0.963788498962	0	1.0	1.0	nan	1	1	0
101.551185386	2629.35083008	0.95633940579	0	1.0	1.0	nan	1	1	0
101.557768563	3785.3034668	1.3767789474	0	1.0	1.0	nan	1	1	0
101.564065362	3569.74291992	1.29837592755	0	1.0	1.0	nan	1	1	0
101.564722732	2605.19042969	0.947551859188	0	1.0	1.0	nan	1	1	0
101.568280767	2688.83764648	0.977975767892	0	1.0	1.0	nan	1	1	0
101.574394232	2760.33666992	1.00398117303	0	1.0	1.0	nan	1	1	0
101.575547165	2125.45092773	0.773062481436	0	1.0	1.0	nan	1	1	0
101.583591788	3714.78759766	1.35113113212	0	1.0	1.0	nan	1	1	0
101.586906676	2989.53173828	1.08734329914	0	1.0	1.0	nan	1	1	0
101.588970543	3593.96020508	1.30718416411	0	1.0	1.0	nan	1	1	0
101.592301045	2962.62988281	1.07755863892	0	1.0	1.0	nan	1	1	0
101.59649866	4183.11328125	1.52146911092	0	1.0	1.0	nan	1	1	0
101.6103387	3131.85742188	1.13910955951	0	1.0	1.0	nan	1	1	0
101.611630409	2386.09399414	0.867862776778	0	1.0	1.0	nan	1	1	0
101.637103244	2372.87255859	0.863053916861	0	1.0	1.0	nan	1	1	0
101.640161958	4487.90722656	1.6323278283	0	1.0	1.0	nan	1	1	0
101.641474632	2978.97949219	1.08350526861	0	1.0	1.0	nan	1	1	0
101.643077792	3001.12792969	1.09156103025	0	1.0	1.0	nan	1	1	0
101.646778892	2723.97924805	0.990757363248	0	1.0	1.0	nan	1	1	0
101.647142248	2937.15234375	1.06829202669	0	1.0	1.0	nan	1	1	0
101.652086672	2988.046875	1.08680322923	0	1.0	1.0	nan	1	1	0
101.656411199	3526.83984375	1.2827713525	0	1.0	1.0	nan	1	1	0
101.659645613	3361.50805664	1.22263738284	0	1.0	1.0	nan	1	1	0
101.666357622	3603.56323242	1.31067694771	0	1.0	1.0	nan	1	1	0
101.67362739	2750.52636719	1.00041299986	0	1.0	1.0	nan	1	1	0
101.673924459	3299.05712891	1.19992292327	0	1.0	1.0	nan	1	1	0
101.676285438	2794.02636719	1.01623468622	0	1.0	1.0	nan	1	1	0
101.680686568	3983.11254883	1.44872545899	0	1.0	1.0	nan	1	1	0
101.684034678	2896.01025391	1.05332795217	0	1.0	1.0	nan	1	1	0
101.687374808	2868.83764648	1.04344481488	0	1.0	1.0	nan	1	1	0
101.689658088	2920.50073242	1.06223555377	0	1.0	1.0	nan	1	1	0
101.690727987	3249.94750977	1.18206092347	0	1.0	1.0	nan	1	1	0
101.691145617	2571.01098633	0.935120217058	0	1.0	1.0	nan	1	1	0
101.696798091	2937.61499023	1.06846029905	0	1.0	1.0	nan	1	1	0
101.705311107	3418.13256836	1.24323267627	0	1.0	1.0	nan	1	1	0
101.705900279	2505.03393555	0.911123246848	0	1.0	1.0	nan	1	1	0
101.706520727	3129.57861328	1.13828071825	0	1.0	1.0	nan	1	1	0
101.707858178	3844.55126953	1.39832837618	0	1.0	1.0	nan	1	1	0
101.709829175	2504.31591797	0.910862091701	0	1.0	1.0	nan	1	1	0
101.710396498	2710.45019531	0.985836617752	0	1.0	1.0	nan	1	1	0
101.712627507	3791.06884766	1.37887591401	0	1.0	1.0	nan	1	1	0
101.713924738	3660.84790039	1.33151235115	0	1.0	1.0	nan	1	1	0
101.714181868	4289.9609375	1.56033141219	0	1.0	1.0	nan	1	1	0
101.714887471	2877.66479492	1.04665539819	0	1.0	1.0	nan	1	1	0
101.716979677	3785.39697266	1.37681295706	0	1.0	1.0	nan	1	1	0
101.718142986	3189.66870117	1.16013650041	0	1.0	1.0	nan	1	1	0
101.719172358	4076.45166016	1.48267447379	0	1.0	1.0	nan	1	1	0
101.720071112	2512.61254883	0.913879716787	0	1.0	1.0	nan	1	1	0
101.720345338	3699.8215332	1.34568772113	0	1.0	1.0	nan	1	1	0
101.721154777	7094.18994141	2.58027697009	0	1.0	1.0	nan	1	1	0
101.721944686	2474.32397461	0.899953514206	0	1.0	1.0	nan	1	1	0
101.722269782	4297.33544922	1.56301364693	0	1.0	1.0	nan	1	1	0
101.723013942	3830.56030273	1.39323962472	0	1.0	1.0	nan	1	1	0
101.723683593	3038.77368164	1.10525342749	0	1.0	1.0	nan	1	1	0
101.724262278	4062.2746582	1.4775180582	0	1.0	1.0	nan	1	1	0
101.724810681	6731.39746094	2.44832320369	0	1.0	1.0	nan	1	1	0
101.725958464	4228.20263672	1.53786887277	0	1.0	1.0	nan	1	1	0
101.726359017	2437.82739258	0.886679089518	0	1.0	1.0	nan	1	1	0
101.727407611	5028.02294922	1.82877705955	0	1.0	1.0	nan	1	1	0
101.727830248	5389.15673828	1.9601275318	0	1.0	1.0	nan	1	1	0
101.728214878	2913.80151367	1.05979893451	0	1.0	1.0	nan	1	1	0
101.728667764	3930.57836914	1.42961788855	0	1.0	1.0	nan	1	1	0
101.728985356	3980.51171875	1.44777949306	0	1.0	1.0	nan	1	1	0
101.729849951	4573.94433594	1.66362098139	0	1.0	1.0	nan	1	1	0
101.730752988	2662.46923828	0.968385131472	0	1.0	1.0	nan	1	1	0
101.731274554	2990.59887695	1.08773143554	0	1.0	1.0	nan	1	1	0
101.731706388	6024.47998047	2.19120534955	0	1.0	1.0	nan	1	1	0
101.731962061	3411.7277832	1.24090314749	0	1.0	1.0	nan	1	1	0
101.732274411	3699.27636719	1.34548943503	0	1.0	1.0	nan	1	1	0
101.732592411	6812.23242188	2.47772424734	0	1.0	1.0	nan	1	1	0
101.73320373	5869.18652344	2.13472249047	0	1.0	1.0	nan	1	1	0
101.733688441	5662.49462891	2.0595451496	0	1.0	1.0	nan	1	1	0
101.734381084	9424.45800781	3.42783491194	1	1.0	1.0	nan	1	1	1
101.735137847	7559.91162109	2.74966782859	0	1.0	1.0	nan	1	1	0
101.735588042	5437.60009766	1.97774720164	0	1.0	1.0	nan	1	1	0
101.735898461	5593.85742188	2.03458063554	0	1.0	1.0	nan	1	1	0
101.737467551	2740.20947266	0.996660570679	0	1.0	1.0	nan	1	1	0
101.737825861	4174.37109375	1.51828942934	0	1.0	1.0	nan	1	1	0
101.738152916	3830.85717773	1.39334760318	0	1.0	1.0	nan	1	1	0
101.738364803	5839.67285156	2.12398786841	0	1.0	1.0	nan	1	1	0
101.738684258	6694.60595703	2.43494151093	0	1.0	1.0	nan	1	1	0
101.738897319	4566.96777344	1.66108348751	0	1.0	1.0	nan	1	1	0
101.739348927	3405.4284668	1.23861197948	0	1.0	1.0	nan	1	1	0
101.739901543	5959.25976562	2.16748365338	0	1.0	1.0	nan	1	1	0
101.740445926	6242.39501953	2.27046473806	0	1.0	1.0	nan	1	1	0
101.740994914	7072.19384766	2.57227661844	0	1.0	1.0	nan	1	1	0
101.741414576	3552.78857422	1.29220934502	0	1.0	1.0	nan	1	1	0
101.742100669	5520.19091797	2.00778688106	0	1.0	1.0	nan	1	1	0
101.742311191	7034.78613281	2.55867079933	0	1.0	1.0	nan	1	1	0
101.743306608	11546.7666016	4.19975447331	1	1.0	1.0	nan	1	1	1
101.743588033	2864.63183594	1.04191509039	0	1.0	1.0	nan	1	1	0
101.743997982	10407.0322266	3.78521378803	1	1.0	1.0	nan	1	1	1
101.744281257	3773.98583984	1.37266253489	0	1.0	1.0	nan	1	1	0
101.744781573	13938.4648438	5.06965560997	1	1.0	1.0	nan	1	1	1
101.745208006	5164.56396484	1.87843933826	0	1.0	1.0	nan	1	1	0
101.745641843	8645.10449219	3.14437084564	1	1.0	1.0	nan	1	1	1
101.746210198	5237.19970703	1.90485818725	0	1.0	1.0	nan	1	1	0
101.74650867	6240.58105469	2.26980496834	0	1.0	1.0	nan	1	1	0
101.747296647	2838.69091797	1.0324799394	0	1.0	1.0	nan	1	1	0
101.747781845	3766.30029297	1.36986717139	0	1.0	1.0	nan	1	1	0
101.74806256	7571.31542969	2.75381558682	0	1.0	1.0	nan	1	1	0
101.748299466	6655.96044922	2.42088548555	0	1.0	1.0	nan	1	1	0
101.748561235	4739.23486328	1.72373994417	0	1.0	1.0	nan	1	1	0
101.748959496	3907.49414062	1.42122176388	0	1.0	1.0	nan	1	1	0
101.74934448	13380.9521484	4.86687880528	1	1.0	1.0	nan	1	1	1
101.749590033	10791.0341797	3.92488179866	1	1.0	1.0	nan	1	1	1
101.749929242	3299.15307617	1.19995782091	0	1.0	1.0	nan	1	1	0
101.750139601	4360.55859375	1.58600897482	0	1.0	1.0	nan	1	1	0
101.750706507	9042.22167969	3.28880908902	1	1.0	1.0	nan	1	1	1
101.751043085	2810.83520508	1.02234834509	0	1.0	1.0	nan	1	1	0
101.751175543	2686.49829102	0.977124904709	0	1.0	1.0	nan	1	1	0
101.75174842	12946.0380859	4.70869319864	1	1.0	1.0	nan	1	1	1
101.752007509	15133.3076172	5.50424015263	1	1.0	1.0	nan	1	1	1
101.752925695	17355.0703125	6.31233285427	1	1.0	1.0	nan	1	1	1
101.753630714	9812.00097656	3.56879084989	1	1.0	1.0	nan	1	1	1
101.75390025	4672.62451172	1.69951263175	0	1.0	1.0	nan	1	1	0
101.754082152	5330.86279297	1.93892503711	0	1.0	1.0	nan	1	1	0
101.754513284	16712.5019531	6.07861986475	1	1.0	1.0	nan	1	1	1
101.754926085	13137.6328125	4.77837944396	1	1.0	1.0	nan	1	1	1
101.755376273	14450.9560547	5.25605733869	1	1.0	1.0	nan	1	1	1
101.755888816	6102.07666016	2.21942857549	0	1.0	1.0	nan	1	1	0
101.756205954	12284.9892578	4.46825854981	1	1.0	1.0	nan	1	1	1
101.756673574	11100.0009766	4.03725825278	1	1.0	1.0	nan	1	1	1
101.757044967	6159.65576172	2.24037106941	0	1.0	1.0	nan	1	1	0
101.757475568	5497.56835938	1.99955867355	0	1.0	1.0	nan	1	1	0
101.757768925	11873.6132812	4.31863414348	1	1.0	1.0	nan	1	1	1
101.757970328	11137.0595703	4.05073709065	1	1.0	1.0	nan	1	1	1
101.758382208	5244.84521484	1.90763898786	0	1.0	1.0	nan	1	1	0
101.75902419	11765.375	4.27926604837	1	1.0	1.0	nan	1	1	1
101.759260081	11176.6835938	4.06514901871	1	1.0	1.0	nan	1	1	1
101.759747247	7059.74658203	2.56774933723	0	1.0	1.0	nan	1	1	0
101.760257345	9715.546875	3.53370886041	1	1.0	1.0	nan	1	1	1
101.760579738	4455.36816406	1.62049282045	0	1.0	1.0	nan	1	1	0
101.760870582	6941.52148438	2.52474886794	0	1.0	1.0	nan	1	1	0
101.761122537	9985.04980469	3.631731638	1	1.0	1.0	nan	1	1	1
101.761427282	17706.5390625	6.4401679882	1	1.0	1.0	nan	1	1	1
101.761717632	23819.6679688	8.66361645269	1	1.0	1.0	nan	1	1	1
101.762191983	17778.0449219	6.46617587969	1	1.0	1.0	nan	1	1	1
101.762558858	19538.5898438	7.10651586977	1	1.0	1.0	nan	1	1	1
101.76315223	7254.05517578	2.63842266198	0	1.0	1.0	nan	1	1	0
101.763517391	12924.4824219	4.70085303874	1	1.0	1.0	nan	1	1	1
101.763703321	12873.0810547	4.68215749138	1	1.0	1.0	nan	1	1	1
101.76422796	16168.3251953	5.88069356627	1	1.0	1.0	nan	1	1	1
101.764619054	17502.2832031	6.36587667457	1	1.0	1.0	nan	1	1	1
101.765028661	20272.1894531	7.37333846586	1	1.0	1.0	nan	1	1	1
101.765549223	11807.2792969	4.29450735048	1	1.0	1.0	nan	1	1	1
101.765834254	13794.4111328	5.01726083681	1	1.0	1.0	nan	1	1	1
101.766442542	12916.5	4.69794969678	1	1.0	1.0	nan	1	1	1
101.766826837	16314.8681641	5.93399372464	1	1.0	1.0	nan	1	1	1
101.76717863	13275.7353516	4.82860967517	1	1.0	1.0	nan	1	1	1
101.767737794	22874.9160156	8.31999417485	1	1.0	1.0	nan	1	1	1
101.768294584	14398.1416016	5.23684782807	1	1.0	1.0	nan	1	1	1
101.768569857	16560.6835938	6.02340095751	1	1.0	1.0	nan	1	1	1
101.769220613	8728.10839844	3.17456077141	1	1.0	1.0	nan	1	1	1
101.769525956	14323.3808594	5.2096560806	1	1.0	1.0	nan	1	1	1
101.770135461	11218.0869141	4.08020810718	1	1.0	1.0	nan	1	1	1
101.770538745	17073.6777344	6.20998561027	1	1.0	1.0	nan	1	1	1
101.771149251	32522.5410156	11.8289986996	1	1.0	1.0	nan	1	1	1
101.771796718	23958.7949219	8.71421928064	1	1.0	1.0	nan	1	1	1
101.772475942	17526.9375	6.37484385968	1	1.0	1.0	nan	1	1	1
101.773145662	31305.8085938	11.3864525212	1	1.0	1.0	nan	1	1	1
101.773542595	20931.7050781	7.61321546276	1	1.0	1.0	nan	1	1	1
101.773898708	9995.765625	3.63562916324	1	1.0	1.0	nan	1	1	1
101.774160938	18407.3632812	6.69506961991	1	1.0	1.0	nan	1	1	1
101.774442335	17163.3515625	6.24260149953	1	1.0	1.0	nan	1	1	1
101.774952796	24131.0117188	8.7768574449	1	1.0	1.0	nan	1	1	1
101.775298961	13227.2421875	4.81097189052	1	1.0	1.0	nan	1	1	1
101.775578776	14559.5244141	5.29554548881	1	1.0	1.0	nan	1	1	1
101.776057294	13196.4267578	4.79976379711	1	1.0	1.0	nan	1	1	1
101.776502033	36182.4960938	13.1601863161	1	1.0	1.0	nan	1	1	1
101.776826063	15053.3085938	5.4751431536	1	1.0	1.0	nan	1	1	1
101.776962096	16886.8496094	6.14203305864	1	1.0	1.0	nan	1	1	1
101.777246665	27160.5078125	9.87873645663	1	1.0	1.0	nan	1	1	1
101.77764802	34390.390625	12.5083672209	1	1.0	1.0	nan	1	1	1
101.777959855	31091.6015625	11.3085417979	1	1.0	1.0	nan	1	1	1
101.778294438	14929.8144531	5.43022624418	1	1.0	1.0	nan	1	1	1
101.77865046	26885.2929688	9.7786361592	1	1.0	1.0	nan	1	1	1
101.779005938	11854.0693359	4.31152567974	1	1.0	1.0	nan	1	1	1
101.779248722	25078.5273438	9.12148491698	1	1.0	1.0	nan	1	1	1
101.779521271	32514.8808594	11.8262125711	1	1.0	1.0	nan	1	1	1
101.779734595	21458.6308594	7.80486728905	1	1.0	1.0	nan	1	1	1
101.780006617	16369.2802734	5.95378432989	1	1.0	1.0	nan	1	1	1
101.780604462	20770.1972656	7.5544723374	1	1.0	1.0	nan	1	1	1
101.780934478	30444.8730469	11.0733156892	1	1.0	1.0	nan	1	1	1
101.78148431	22725.0429688	8.26548281069	1	1.0	1.0	nan	1	1	1
101.781843677	31663.6113281	11.5165914325	1	1.0	1.0	nan	1	1	1
101.782089751	19985.8496094	7.26919181761	1	1.0	1.0	nan	1	1	1
101.782316627	24678.3476562	8.97593279051	1	1.0	1.0	nan	1	1	1
101.782542228	15820.8232422	5.7543012235	1	1.0	1.0	nan	1	1	1
101.78289421	20059.1679688	7.29585894603	1	1.0	1.0	nan	1	1	1
101.783145332	17605.8457031	6.40354410889	1	1.0	1.0	nan	1	1	1
101.783595181	19947.2734375	7.2551610109	1	1.0	1.0	nan	1	1	1
101.783873313	7254.83203125	2.63870521746	0	1.0	1.0	nan	1	1	0
101.784286031	9684.74902344	3.52250716046	1	1.0	1.0	nan	1	1	1
101.784571234	30296.5800781	11.0193790262	1	1.0	1.0	nan	1	1	1
101.78492779	11650.8916016	4.23762649841	1	1.0	1.0	nan	1	1	1
101.785039064	12096.6142578	4.39974337355	1	1.0	1.0	nan	1	1	1
101.785328657	11670.8232422	4.2448759735	1	1.0	1.0	nan	1	1	1
101.785726981	12987.2119141	4.72366881691	1	1.0	1.0	nan	1	1	1
101.786186054	24286.8359375	8.833533351	1	1.0	1.0	nan	1	1	1
101.78647931	18545.5292969	6.74532293863	1	1.0	1.0	nan	1	1	1
101.78665545	22549.2890625	8.20155813988	1	1.0	1.0	nan	1	1	1
101.786950198	24779.9277344	9.01287918444	1	1.0	1.0	nan	1	1	1
101.787227618	33743.5625	12.2731048825	1	1.0	1.0	nan	1	1	1
101.787614922	26259.1035156	9.55088045514	1	1.0	1.0	nan	1	1	1
101.788353451	7098.03564453	2.58167571741	0	1.0	1.0	nan	1	1	0
101.788651621	16822.2148438	6.11852430026	1	1.0	1.0	nan	1	1	1
101.788955729	13638.4199219	4.96052419281	1	1.0	1.0	nan	1	1	1
101.789241137	21421.5175781	7.79136856042	1	1.0	1.0	nan	1	1	1
101.789756557	12469.6308594	4.53541582586	1	1.0	1.0	nan	1	1	1
101.790097944	13448.8486328	4.89157390597	1	1.0	1.0	nan	1	1	1
101.790358561	14877.9414062	5.41135913894	1	1.0	1.0	nan	1	1	1
101.790985128	15692.8544922	5.70775682291	1	1.0	1.0	nan	1	1	1
101.791514434	18247.4707031	6.63691398263	1	1.0	1.0	nan	1	1	1
101.791702421	10579.4707031	3.84793258095	1	1.0	1.0	nan	1	1	1
101.791995124	12570.8671875	4.5722371921	1	1.0	1.0	nan	1	1	1
101.792585291	7568.15087891	2.75266458613	0	1.0	1.0	nan	1	1	0
101.793188018	15799.3066406	5.74647527129	1	1.0	1.0	nan	1	1	1
101.793708932	4501.10986328	1.63712985076	0	1.0	1.0	nan	1	1	0
101.793971225	6757.70214844	2.45789066381	0	1.0	1.0	nan	1	1	0
101.794260613	12215.8925781	4.44312691776	1	1.0	1.0	nan	1	1	1
101.794969365	13217.9833984	4.80760431221	1	1.0	1.0	nan	1	1	1
101.795300081	9827.17089844	3.57430840727	1	1.0	1.0	nan	1	1	1
101.795769859	7935.56542969	2.88629947773	0	1.0	1.0	nan	1	1	0
101.796173429	11125.4443359	4.04651243328	1	1.0	1.0	nan	1	1	1
101.79670157	10076.8271484	3.6651126115	1	1.0	1.0	nan	1	1	1
101.797105175	6291.39892578	2.28828828829	0	1.0	1.0	nan	1	1	0
101.797922867	6236.19140625	2.2682083789	0	1.0	1.0	nan	1	1	0
101.798265934	5790.92285156	2.10625666818	0	1.0	1.0	nan	1	1	0
101.798537658	8567.41796875	3.11611494201	1	1.0	1.0	nan	1	1	1
101.799608567	16728.640625	6.0844897729	1	1.0	1.0	nan	1	1	1
101.800636645	6378.22167969	2.31986719359	0	1.0	1.0	nan	1	1	0
101.801146474	7945.45361328	2.88989597749	0	1.0	1.0	nan	1	1	0
101.801434506	6459.83349609	2.34955079272	0	1.0	1.0	nan	1	1	0
101.801757189	5636.8828125	2.05022969843	0	1.0	1.0	nan	1	1	0
101.802075671	6214.61425781	2.26036040476	0	1.0	1.0	nan	1	1	0
101.802262882	6096.39550781	2.21736224421	0	1.0	1.0	nan	1	1	0
101.802526315	9764.60449219	3.55155194621	1	1.0	1.0	nan	1	1	1
101.80318978	3788.04467773	1.37777597222	0	1.0	1.0	nan	1	1	0
101.803802295	6901.24121094	2.51009825063	0	1.0	1.0	nan	1	1	0
101.804506824	4481.33251953	1.62993649605	0	1.0	1.0	nan	1	1	0
101.805052855	3624.57739258	1.31832015348	0	1.0	1.0	nan	1	1	0
101.805613689	7260.54492188	2.64078309249	0	1.0	1.0	nan	1	1	0
101.806002763	5258.24267578	1.91251187119	0	1.0	1.0	nan	1	1	0
101.806425783	7244.11572266	2.63480751463	0	1.0	1.0	nan	1	1	0
101.806837622	4385.22998047	1.5949823758	0	1.0	1.0	nan	1	1	0
101.808331573	2846.89599609	1.03546426521	0	1.0	1.0	nan	1	1	0
101.809950816	4698.03564453	1.7087550909	0	1.0	1.0	nan	1	1	0
101.81059337	3222.40600586	1.17204361229	0	1.0	1.0	nan	1	1	0
101.810869786	3709.58300781	1.34923813469	0	1.0	1.0	nan	1	1	0
101.811987063	5662.65527344	2.05960357874	0	1.0	1.0	nan	1	1	0
101.813023528	4943.59082031	1.79806766502	0	1.0	1.0	nan	1	1	0
