mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
106.084423825	2470.37988281	0.999649089114	0	1.0	1.0	nan	1	1	0
106.089175562	2294.66479492	0.928545276791	0	1.0	1.0	nan	1	1	0
106.105660639	2144.36206055	0.867724674844	0	1.0	1.0	nan	1	1	0
106.167196165	2027.2701416	0.820342962044	0	1.0	1.0	nan	1	1	0
106.207430166	2435.375	0.985484223434	0	1.0	1.0	nan	1	1	0
106.229218589	2174.94311523	0.880099420799	0	1.0	1.0	nan	1	1	0
106.247857479	2059.12866211	0.833234639647	0	1.0	1.0	nan	1	1	0
106.27231442	2890.29345703	1.16956879454	0	1.0	1.0	nan	1	1	0
106.287947485	3322.47509766	1.34445282205	0	1.0	1.0	nan	1	1	0
106.30474855	2367.71679688	0.958106061235	0	1.0	1.0	nan	1	1	0
106.319942414	2122.01342773	0.858681211291	0	1.0	1.0	nan	1	1	0
106.321282036	2421.98413086	0.980065554738	0	1.0	1.0	nan	1	1	0
106.384217094	1937.87683105	0.784169601791	0	1.0	1.0	nan	1	1	0
106.401847105	2685.24365234	1.08659457187	0	1.0	1.0	nan	1	1	0
106.420064974	2254.57641602	0.912323354107	0	1.0	1.0	nan	1	1	0
106.435796838	2370.96362305	0.959419902417	0	1.0	1.0	nan	1	1	0
106.477771153	2121.20751953	0.858355097317	0	1.0	1.0	nan	1	1	0
106.525530071	3321.28271484	1.34397031958	0	1.0	1.0	nan	1	1	0
106.534113279	2410.69335938	0.975496698948	0	1.0	1.0	nan	1	1	0
106.550843384	2686.41967773	1.08707045524	0	1.0	1.0	nan	1	1	0
106.582586773	2271.54296875	0.919188937455	0	1.0	1.0	nan	1	1	0
106.597777636	2807.04321289	1.13588125065	0	1.0	1.0	nan	1	1	0
106.60735757	2857.67211914	1.15636843983	0	1.0	1.0	nan	1	1	0
106.660205981	2279.46826172	0.922395938918	0	1.0	1.0	nan	1	1	0
106.671662001	2146.42993164	0.868561447144	0	1.0	1.0	nan	1	1	0
106.678985508	3186.81616211	1.2895578918	0	1.0	1.0	nan	1	1	0
106.6917941	2219.97827148	0.898323076698	0	1.0	1.0	nan	1	1	0
106.794382726	2322.42382812	0.939778080478	0	1.0	1.0	nan	1	1	0
106.803657514	2164.39648438	0.875831684487	0	1.0	1.0	nan	1	1	0
106.813538309	2659.94726562	1.07635828792	0	1.0	1.0	nan	1	1	0
106.829399649	2530.85961914	1.02412245604	0	1.0	1.0	nan	1	1	0
106.852859422	2358.53295898	0.954389784542	0	1.0	1.0	nan	1	1	0
106.887949981	2667.0793457	1.07924431262	0	1.0	1.0	nan	1	1	0
106.945514115	2323.46142578	0.940197948515	0	1.0	1.0	nan	1	1	0
106.949717567	2711.35327148	1.09715993356	0	1.0	1.0	nan	1	1	0
106.950602039	8353.83886719	3.38041427243	1	1.0	1.0	nan	1	1	1
107.017197317	2512.41113281	1.01665720235	0	1.0	1.0	nan	1	1	0
107.070867298	2609.6965332	1.05602412828	0	1.0	1.0	nan	1	1	0
107.11037735	2529.18554688	1.02344503601	0	1.0	1.0	nan	1	1	0
107.160848118	2857.97412109	1.15649064613	0	1.0	1.0	nan	1	1	0
107.194380612	2403.2668457	0.972491530521	0	1.0	1.0	nan	1	1	0
107.225458334	2527.91967773	1.02293279701	0	1.0	1.0	nan	1	1	0
107.228677061	2197.7277832	0.889319327721	0	1.0	1.0	nan	1	1	0
107.244123257	3300.20605469	1.33544156484	0	1.0	1.0	nan	1	1	0
107.441938102	2354.97192383	0.952948797439	0	1.0	1.0	nan	1	1	0
107.484776579	2643.8449707	1.06984242995	0	1.0	1.0	nan	1	1	0
107.492300253	2323.22412109	0.940101922225	0	1.0	1.0	nan	1	1	0
107.511207659	2445.88964844	0.989739017932	0	1.0	1.0	nan	1	1	0
107.595869802	2228.81152344	0.901897487391	0	1.0	1.0	nan	1	1	0
107.596110644	2133.5949707	0.863367728923	0	1.0	1.0	nan	1	1	0
107.609058554	1800.5032959	0.728580851963	0	1.0	1.0	nan	1	1	0
107.634411846	2652.96362305	1.07353232905	0	1.0	1.0	nan	1	1	0
107.653258254	2256.09326172	0.912937151781	0	1.0	1.0	nan	1	1	0
107.692511839	2545.39233398	1.03000317717	0	1.0	1.0	nan	1	1	0
107.785173019	2109.59912109	0.853657712512	0	1.0	1.0	nan	1	1	0
107.84235631	2867.38598633	1.160299195	0	1.0	1.0	nan	1	1	0
107.876980915	2394.02954102	0.968753618275	0	1.0	1.0	nan	1	1	0
107.892956944	2609.74682617	1.05604447954	0	1.0	1.0	nan	1	1	0
107.983368699	2561.95117188	1.03670377707	0	1.0	1.0	nan	1	1	0
108.006823221	2419.51538086	0.979066565187	0	1.0	1.0	nan	1	1	0
108.094168423	2534.34667969	1.02553350903	0	1.0	1.0	nan	1	1	0
108.125044705	2405.36401367	0.973340157918	0	1.0	1.0	nan	1	1	0
108.155867588	2048.20605469	0.828814762916	0	1.0	1.0	nan	1	1	0
108.218033406	2537.37963867	1.026760808	0	1.0	1.0	nan	1	1	0
108.230825484	2546.25610352	1.03035270496	0	1.0	1.0	nan	1	1	0
108.354488527	2231.87109375	0.903135554742	0	1.0	1.0	nan	1	1	0
108.37094271	2569.22314453	1.03964640986	0	1.0	1.0	nan	1	1	0
108.454346904	2801.58520508	1.13367264598	0	1.0	1.0	nan	1	1	0
108.459109849	1933.0423584	0.782213313116	0	1.0	1.0	nan	1	1	0
108.46528872	2215.36767578	0.896457380727	0	1.0	1.0	nan	1	1	0
108.579919566	2578.22314453	1.04328829582	0	1.0	1.0	nan	1	1	0
108.583847047	2273.97192383	0.920171823832	0	1.0	1.0	nan	1	1	0
108.636822435	2273.73120117	0.920074414447	0	1.0	1.0	nan	1	1	0
108.684636034	2257.34082031	0.91344198135	0	1.0	1.0	nan	1	1	0
108.69851822	2230.74121094	0.902678343147	0	1.0	1.0	nan	1	1	0
108.717255459	2421.96655273	0.980058441679	0	1.0	1.0	nan	1	1	0
108.743090085	2283.88134766	0.924181711773	0	1.0	1.0	nan	1	1	0
108.779244425	2038.07189941	0.824713936497	0	1.0	1.0	nan	1	1	0
108.878587867	2355.11279297	0.953005800699	0	1.0	1.0	nan	1	1	0
108.887930805	2719.96484375	1.10064464069	0	1.0	1.0	nan	1	1	0
109.040704572	2529.63330078	1.02362622142	0	1.0	1.0	nan	1	1	0
109.101207931	2433.72290039	0.984815694726	0	1.0	1.0	nan	1	1	0
109.113416007	2417.31469727	0.978176049779	0	1.0	1.0	nan	1	1	0
109.200437279	3109.62915039	1.25832385913	0	1.0	1.0	nan	1	1	0
109.204959758	2051.52954102	0.830159624936	0	1.0	1.0	nan	1	1	0
109.205462609	2474.21655273	1.00120161293	0	1.0	1.0	nan	1	1	0
109.241904061	1920.30883789	0.777060643171	0	1.0	1.0	nan	1	1	0
109.356192195	2237.24658203	0.90531076755	0	1.0	1.0	nan	1	1	0
109.364625686	2879.57299805	1.16523071798	0	1.0	1.0	nan	1	1	0
109.372934004	2692.45776367	1.08951379084	0	1.0	1.0	nan	1	1	0
109.378626956	3491.97998047	1.41304365007	0	1.0	1.0	nan	1	1	0
109.480998193	2429.60791016	0.983150547488	0	1.0	1.0	nan	1	1	0
109.492704511	2235.10009766	0.904442184073	0	1.0	1.0	nan	1	1	0
109.541518164	2198.60913086	0.889675968571	0	1.0	1.0	nan	1	1	0
109.550345166	2486.65429688	1.00623459578	0	1.0	1.0	nan	1	1	0
109.55152517	3319.96582031	1.34343743294	0	1.0	1.0	nan	1	1	0
109.580103399	2357.28442383	0.953884559802	0	1.0	1.0	nan	1	1	0
109.586814374	2374.31103516	0.9607744461	0	1.0	1.0	nan	1	1	0
109.59108826	2445.36279297	0.989525823761	0	1.0	1.0	nan	1	1	0
109.611790881	2271.64404297	0.919229837542	0	1.0	1.0	nan	1	1	0
109.626653164	3080.9465332	1.2467173235	0	1.0	1.0	nan	1	1	0
109.630137593	2696.56884766	1.0911773574	0	1.0	1.0	nan	1	1	0
109.649178423	2201.40380859	0.890806846082	0	1.0	1.0	nan	1	1	0
109.658341638	2205.56518555	0.892490763891	0	1.0	1.0	nan	1	1	0
109.702276165	1958.03039551	0.792324822164	0	1.0	1.0	nan	1	1	0
109.740446531	3117.61572266	1.26155565751	0	1.0	1.0	nan	1	1	0
109.77261649	2353.02441406	0.952160729831	0	1.0	1.0	nan	1	1	0
109.801364387	2279.90136719	0.922571196776	0	1.0	1.0	nan	1	1	0
109.827935692	2075.34912109	0.839798313178	0	1.0	1.0	nan	1	1	0
109.935478895	2232.11352539	0.903233655673	0	1.0	1.0	nan	1	1	0
110.02460067	2567.67211914	1.03901878124	0	1.0	1.0	nan	1	1	0
110.071245707	18730.1816406	7.57924283073	1	1.0	1.0	nan	1	1	1
110.102383854	2140.64892578	0.866222140027	0	1.0	1.0	nan	1	1	0
110.18427825	2131.71923828	0.862608706305	0	1.0	1.0	nan	1	1	0
110.187565415	2767.63061523	1.11993278555	0	1.0	1.0	nan	1	1	0
110.246289776	2555.27392578	1.03400180277	0	1.0	1.0	nan	1	1	0
110.250107092	2542.07055664	1.02865900669	0	1.0	1.0	nan	1	1	0
110.274969768	2801.6418457	1.13369556584	0	1.0	1.0	nan	1	1	0
110.366817718	2628.23510742	1.06352583641	0	1.0	1.0	nan	1	1	0
110.378845055	2640.49316406	1.068486108	0	1.0	1.0	nan	1	1	0
110.423038859	2302.99194336	0.931914890674	0	1.0	1.0	nan	1	1	0
110.446880829	2052.13989258	0.830406606135	0	1.0	1.0	nan	1	1	0
110.462797915	2211.18457031	0.894764670387	0	1.0	1.0	nan	1	1	0
110.465240568	2185.27441406	0.884280022145	0	1.0	1.0	nan	1	1	0
110.540692198	2084.07617188	0.843329749142	0	1.0	1.0	nan	1	1	0
110.597607129	2357.38012695	0.953923286454	0	1.0	1.0	nan	1	1	0
110.633368223	2261.34936523	0.915064055068	0	1.0	1.0	nan	1	1	0
110.667781252	1845.29345703	0.746705369608	0	1.0	1.0	nan	1	1	0
110.667947254	1869.45483398	0.756482367321	0	1.0	1.0	nan	1	1	0
110.716952027	2573.55395508	1.04139888965	0	1.0	1.0	nan	1	1	0
110.717834062	2478.90673828	1.00309951525	0	1.0	1.0	nan	1	1	0
110.726229994	2413.5378418	0.976647730124	0	1.0	1.0	nan	1	1	0
110.728828255	2220.59326172	0.898571934953	0	1.0	1.0	nan	1	1	0
110.738084589	1984.71203613	0.80312165464	0	1.0	1.0	nan	1	1	0
110.946576878	2003.06164551	0.810546897383	0	1.0	1.0	nan	1	1	0
110.949286262	1892.02416992	0.765615139276	0	1.0	1.0	nan	1	1	0
110.949381234	1873.7635498	0.758225906391	0	1.0	1.0	nan	1	1	0
110.974438088	1918.19470215	0.776205149696	0	1.0	1.0	nan	1	1	0
111.002643988	2436.42602539	0.985909525057	0	1.0	1.0	nan	1	1	0
111.121259547	2488.57592773	1.00701219139	0	1.0	1.0	nan	1	1	0
111.13193876	2233.20214844	0.903674171339	0	1.0	1.0	nan	1	1	0
111.146200485	2425.67504883	0.981559099439	0	1.0	1.0	nan	1	1	0
111.20369951	2065.72314453	0.835903123304	0	1.0	1.0	nan	1	1	0
111.426732607	2099.53295898	0.849584399798	0	1.0	1.0	nan	1	1	0
111.525032399	3064.63745117	1.2401177883	0	1.0	1.0	nan	1	1	0
111.530010322	2367.67651367	0.958089760476	0	1.0	1.0	nan	1	1	0
111.649997904	2328.8137207	0.942363776038	0	1.0	1.0	nan	1	1	0
111.695073957	2338.62695312	0.946334739743	0	1.0	1.0	nan	1	1	0
111.778405436	2168.55786133	0.877515602296	0	1.0	1.0	nan	1	1	0
111.788989026	2532.73022461	1.02487940402	0	1.0	1.0	nan	1	1	0
111.889222087	2549.08886719	1.03149899409	0	1.0	1.0	nan	1	1	0
111.915763139	2302.84155273	0.931854034507	0	1.0	1.0	nan	1	1	0
111.995164924	2077.93237305	0.840843636401	0	1.0	1.0	nan	1	1	0
112.019446772	2814.45556641	1.13888068911	0	1.0	1.0	nan	1	1	0
112.036890504	11208.1992188	4.53544259228	1	1.0	1.0	nan	1	1	1
112.05143286	4695.64404297	1.90011112178	0	1.0	1.0	nan	1	1	0
112.051885938	12170.2324219	4.92473317139	1	1.0	1.0	nan	1	1	1
112.052312361	96029.9375	38.8588978632	1	1.0	1.0	nan	1	1	1
112.052667382	11116.5048828	4.49833811291	1	1.0	1.0	nan	1	1	1
112.073438798	2376.91674805	0.961828858232	0	1.0	1.0	nan	1	1	0
112.086555074	2929.32275391	1.18536215545	0	1.0	1.0	nan	1	1	0
112.086922136	21043.5410156	8.51535294404	1	1.0	1.0	nan	1	1	1
112.106401081	2125.11816406	0.85993755525	0	1.0	1.0	nan	1	1	0
112.212862428	2244.28320312	0.908158164388	0	1.0	1.0	nan	1	1	0
112.249664764	1866.24914551	0.755185172671	0	1.0	1.0	nan	1	1	0
112.29588722	2667.28857422	1.07932897777	0	1.0	1.0	nan	1	1	0
112.407573743	2185.89575195	0.884531449005	0	1.0	1.0	nan	1	1	0
112.481451398	1964.71655273	0.795030402398	0	1.0	1.0	nan	1	1	0
112.724808539	2524.51782227	1.0215562226	0	1.0	1.0	nan	1	1	0
112.750892205	2238.75390625	0.905920712317	0	1.0	1.0	nan	1	1	0
112.857951293	2169.4284668	0.877867896277	0	1.0	1.0	nan	1	1	0
112.863832161	2326.91235352	0.94159438021	0	1.0	1.0	nan	1	1	0
112.954339148	2794.97070312	1.13099606134	0	1.0	1.0	nan	1	1	0
113.008395577	5146.25537109	2.08245279597	0	1.0	1.0	nan	1	1	0
113.020941667	8124.53662109	3.28762620245	1	1.0	1.0	nan	1	1	1
113.108832415	3166.87988281	1.28149059673	0	1.0	1.0	nan	1	1	0
113.144060953	2102.10400391	0.850624783397	0	1.0	1.0	nan	1	1	0
113.258981159	2359.14477539	0.954637358495	0	1.0	1.0	nan	1	1	0
113.292543334	2768.90722656	1.12044937142	0	1.0	1.0	nan	1	1	0
113.349296802	2233.71508789	0.903881734338	0	1.0	1.0	nan	1	1	0
113.359667518	2483.68261719	1.00503209372	0	1.0	1.0	nan	1	1	0
113.378498739	2913.25463867	1.17886012842	0	1.0	1.0	nan	1	1	0
113.41755608	2232.64575195	0.903449023278	0	1.0	1.0	nan	1	1	0
113.418880917	2946.81689453	1.19244122934	0	1.0	1.0	nan	1	1	0
113.505721208	2091.50292969	0.846335016362	0	1.0	1.0	nan	1	1	0
113.541486217	2150.46972656	0.870196166299	0	1.0	1.0	nan	1	1	0
113.579590215	2333.44604492	0.94423826454	0	1.0	1.0	nan	1	1	0
113.72254284	2601.49194336	1.05270410823	0	1.0	1.0	nan	1	1	0
113.806555855	2332.71166992	0.943941096762	0	1.0	1.0	nan	1	1	0
113.85688771	2225.09228516	0.900392482762	0	1.0	1.0	nan	1	1	0
113.860488883	2731.01977539	1.10511806294	0	1.0	1.0	nan	1	1	0
113.89001586	2499.36645508	1.01137862139	0	1.0	1.0	nan	1	1	0
113.895337019	2857.32983398	1.15622993278	0	1.0	1.0	nan	1	1	0
113.983224997	2312.19091797	0.935637292501	0	1.0	1.0	nan	1	1	0
113.986842639	2539.56445312	1.02764490189	0	1.0	1.0	nan	1	1	0
114.025150609	2338.30664062	0.94620512401	0	1.0	1.0	nan	1	1	0
114.042733295	2184.25415039	0.883867168374	0	1.0	1.0	nan	1	1	0
114.048134287	2430.77978516	0.983624751389	0	1.0	1.0	nan	1	1	0
114.050414331	10380.6425781	4.20056849144	1	1.0	1.0	nan	1	1	1
114.056124387	2432.64672852	0.984380217478	0	1.0	1.0	nan	1	1	0
114.06057924	5228.06347656	2.11555677268	0	1.0	1.0	nan	1	1	0
114.065583503	6252.80566406	2.53022279285	0	1.0	1.0	nan	1	1	0
114.065847149	6189.9375	2.50478293909	0	1.0	1.0	nan	1	1	0
114.066193589	50332.9023438	20.3674100208	1	1.0	1.0	nan	1	1	1
114.066580503	3506.88916016	1.4190767092	0	1.0	1.0	nan	1	1	0
114.107389278	2434.29492188	0.985047165505	0	1.0	1.0	nan	1	1	0
114.194117819	2354.78149414	0.952871739305	0	1.0	1.0	nan	1	1	0
114.245166582	2029.36608887	0.821191095478	0	1.0	1.0	nan	1	1	0
114.262190542	2135.87646484	0.864290944642	0	1.0	1.0	nan	1	1	0
114.310167184	2353.37719727	0.952303484964	0	1.0	1.0	nan	1	1	0
114.360916726	2074.00585938	0.839254756957	0	1.0	1.0	nan	1	1	0
114.374228628	2810.22924805	1.1371704925	0	1.0	1.0	nan	1	1	0
114.380569356	3239.62280273	1.3109263099	0	1.0	1.0	nan	1	1	0
114.518682445	2357.39501953	0.953929312796	0	1.0	1.0	nan	1	1	0
114.674149985	2144.6550293	0.867843225819	0	1.0	1.0	nan	1	1	0
114.775873276	2615.43212891	1.05834506	0	1.0	1.0	nan	1	1	0
114.800331046	2568.40283203	1.03931446713	0	1.0	1.0	nan	1	1	0
114.81480649	2384.25292969	0.964797473442	0	1.0	1.0	nan	1	1	0
115.001431439	2950.87475586	1.19408325914	0	1.0	1.0	nan	1	1	0
115.024010859	2405.75415039	0.9734980283	0	1.0	1.0	nan	1	1	0
115.027935055	2286.58764648	0.925276826406	0	1.0	1.0	nan	1	1	0
115.036577287	16633.71875	6.73090074636	1	1.0	1.0	nan	1	1	1
115.066634441	2130.72314453	0.862205632989	0	1.0	1.0	nan	1	1	0
115.077362391	2492.48486328	1.00859395777	0	1.0	1.0	nan	1	1	0
115.147195178	2330.06787109	0.942871273004	0	1.0	1.0	nan	1	1	0
115.395398961	2285.8046875	0.924959998925	0	1.0	1.0	nan	1	1	0
115.418185117	1929.24975586	0.780678621347	0	1.0	1.0	nan	1	1	0
115.418418198	1934.23071289	0.782694185509	0	1.0	1.0	nan	1	1	0
115.507368118	2138.50195312	0.865353358964	0	1.0	1.0	nan	1	1	0
115.555181419	2299.47485352	0.930491686218	0	1.0	1.0	nan	1	1	0
115.622755399	1837.57873535	0.743583576659	0	1.0	1.0	nan	1	1	0
115.634385813	2253.16235352	0.911751148067	0	1.0	1.0	nan	1	1	0
115.636031279	2446.85766602	0.990130730112	0	1.0	1.0	nan	1	1	0
115.677516541	2278.60180664	0.922045324409	0	1.0	1.0	nan	1	1	0
115.744258661	3634.76147461	1.47082075211	0	1.0	1.0	nan	1	1	0
115.758223515	2305.66796875	0.93299775504	0	1.0	1.0	nan	1	1	0
115.838092596	2316.04907227	0.937198510051	0	1.0	1.0	nan	1	1	0
115.872713756	2393.42675781	0.968509699643	0	1.0	1.0	nan	1	1	0
115.918906997	2353.25048828	0.952252211667	0	1.0	1.0	nan	1	1	0
115.934959376	2237.59033203	0.905449867361	0	1.0	1.0	nan	1	1	0
116.012163001	2344.28881836	0.94862583613	0	1.0	1.0	nan	1	1	0
116.070605674	9736.82421875	3.94004482017	1	1.0	1.0	nan	1	1	1
116.127177131	2774.27954102	1.12262329993	0	1.0	1.0	nan	1	1	0
116.147892552	2558.47314453	1.03529637941	0	1.0	1.0	nan	1	1	0
116.153398416	2089.58935547	0.845560680909	0	1.0	1.0	nan	1	1	0
116.165315057	2734.48022461	1.10651834754	0	1.0	1.0	nan	1	1	0
116.166820752	2301.42114258	0.931279259863	0	1.0	1.0	nan	1	1	0
116.17428525	2670.00488281	1.0804281429	0	1.0	1.0	nan	1	1	0
116.232493664	2385.45043945	0.965282050553	0	1.0	1.0	nan	1	1	0
116.256671276	2476.77124023	1.00223537743	0	1.0	1.0	nan	1	1	0
116.279650329	3585.25268555	1.45078682282	0	1.0	1.0	nan	1	1	0
116.280205126	2898.60058594	1.17293030744	0	1.0	1.0	nan	1	1	0
116.287814504	2152.73632812	0.871113355676	0	1.0	1.0	nan	1	1	0
116.292688576	2516.76831055	1.01842035172	0	1.0	1.0	nan	1	1	0
116.300949745	2973.79052734	1.20335621762	0	1.0	1.0	nan	1	1	0
116.302254808	2259.81494141	0.914443144335	0	1.0	1.0	nan	1	1	0
116.305475905	3963.77685547	1.60395814044	0	1.0	1.0	nan	1	1	0
116.312289405	3820.94262695	1.54615969923	0	1.0	1.0	nan	1	1	0
116.312902026	3756.85302734	1.5202255867	0	1.0	1.0	nan	1	1	0
116.314006647	5789.85498047	2.34288794917	0	1.0	1.0	nan	1	1	0
116.314866205	2001.49816895	0.809914230345	0	1.0	1.0	nan	1	1	0
116.316796686	4074.11474609	1.6486068087	0	1.0	1.0	nan	1	1	0
116.317198339	2784.6953125	1.12683808347	0	1.0	1.0	nan	1	1	0
116.318972149	2391.53369141	0.967743662759	0	1.0	1.0	nan	1	1	0
116.319249576	2805.55322266	1.13527832015	0	1.0	1.0	nan	1	1	0
116.320765585	2585.19555664	1.04610971023	0	1.0	1.0	nan	1	1	0
116.322178903	3077.08374023	1.24515422889	0	1.0	1.0	nan	1	1	0
116.322755837	3736.70483398	1.51207253976	0	1.0	1.0	nan	1	1	0
116.323087964	2977.11669922	1.20470216636	0	1.0	1.0	nan	1	1	0
116.323628411	3172.43432617	1.28373822443	0	1.0	1.0	nan	1	1	0
116.324913657	3043.94213867	1.23174334741	0	1.0	1.0	nan	1	1	0
116.325560844	4442.171875	1.79754259635	0	1.0	1.0	nan	1	1	0
116.326113798	3337.09814453	1.35037009639	0	1.0	1.0	nan	1	1	0
116.326744634	4402.46142578	1.78147360443	0	1.0	1.0	nan	1	1	0
116.32758907	3274.93115234	1.32521397463	0	1.0	1.0	nan	1	1	0
116.32920238	3651.30810547	1.47751641239	0	1.0	1.0	nan	1	1	0
116.340120829	2433.421875	0.9846938836	0	1.0	1.0	nan	1	1	0
116.349670444	2760.05029297	1.11686537786	0	1.0	1.0	nan	1	1	0
116.456529601	2592.56494141	1.04909176122	0	1.0	1.0	nan	1	1	0
116.463115318	3184.55834961	1.28864425895	0	1.0	1.0	nan	1	1	0
116.469113491	3225.6027832	1.30525305298	0	1.0	1.0	nan	1	1	0
116.518358925	2248.85327148	0.910007460808	0	1.0	1.0	nan	1	1	0
116.52409722	2622.34301758	1.06114157871	0	1.0	1.0	nan	1	1	0
116.526297641	2071.34545898	0.83817821531	0	1.0	1.0	nan	1	1	0
116.738453002	2073.21655273	0.838935360871	0	1.0	1.0	nan	1	1	0
116.804865336	2594.19458008	1.04975120102	0	1.0	1.0	nan	1	1	0
116.822068079	2482.21166992	1.00443686904	0	1.0	1.0	nan	1	1	0
116.846403739	2399.39282227	0.970923891459	0	1.0	1.0	nan	1	1	0
116.945335426	2447.07373047	0.990218161456	0	1.0	1.0	nan	1	1	0
116.97710378	16017.9384766	6.48172279858	1	1.0	1.0	nan	1	1	1
117.111107629	2713.62915039	1.09808087706	0	1.0	1.0	nan	1	1	0
117.143485069	2614.25976562	1.05787065852	0	1.0	1.0	nan	1	1	0
117.243892564	2473.27197266	1.00081938482	0	1.0	1.0	nan	1	1	0
117.368059365	3294.36035156	1.33307607772	0	1.0	1.0	nan	1	1	0
117.44298112	3251.01782227	1.31553735008	0	1.0	1.0	nan	1	1	0
117.44753862	2408.51928711	0.97461695192	0	1.0	1.0	nan	1	1	0
117.4666952	2513.9699707	1.01728799233	0	1.0	1.0	nan	1	1	0
117.469545734	2569.87353516	1.03990959303	0	1.0	1.0	nan	1	1	0
117.484778018	2469.91894531	0.999462568913	0	1.0	1.0	nan	1	1	0
117.536042106	2433.62817383	0.984777363245	0	1.0	1.0	nan	1	1	0
117.613799966	2198.9296875	0.889805683097	0	1.0	1.0	nan	1	1	0
117.673319741	2169.24023438	0.877791727276	0	1.0	1.0	nan	1	1	0
117.922673153	2001.5916748	0.809952067865	0	1.0	1.0	nan	1	1	0
117.958566965	2258.42431641	0.913880422373	0	1.0	1.0	nan	1	1	0
118.085336482	14299.7832031	5.7864644029	1	1.0	1.0	nan	1	1	1
118.085558773	10299.9833984	4.16792943214	1	1.0	1.0	nan	1	1	1
118.085833111	9924.3125	4.01591270222	1	1.0	1.0	nan	1	1	1
118.086260881	208381.046875	84.3222231311	1	1.0	1.0	nan	1	1	1
118.086665717	19662.5507812	7.95652972844	1	1.0	1.0	nan	1	1	1
118.104919373	2961.25756836	1.1982847057	0	1.0	1.0	nan	1	1	0
118.181037926	2175.44140625	0.88030105625	0	1.0	1.0	nan	1	1	0
118.201653375	2506.60668945	1.01430841115	0	1.0	1.0	nan	1	1	0
118.202385483	3186.05371094	1.28924936289	0	1.0	1.0	nan	1	1	0
118.24822023	1911.60656738	0.773539234643	0	1.0	1.0	nan	1	1	0
118.331348229	2799.11010742	1.13267108783	0	1.0	1.0	nan	1	1	0
118.436963177	2328.09960938	0.942074808036	0	1.0	1.0	nan	1	1	0
118.52666722	2712.48730469	1.09761882463	0	1.0	1.0	nan	1	1	0
118.546792411	2443.10473633	0.98861209212	0	1.0	1.0	nan	1	1	0
118.564870363	2685.11352539	1.08654191548	0	1.0	1.0	nan	1	1	0
118.565067063	3155.68603516	1.27696096156	0	1.0	1.0	nan	1	1	0
118.615831769	2645.00585938	1.07031218819	0	1.0	1.0	nan	1	1	0
118.641639749	3333.41796875	1.34888089855	0	1.0	1.0	nan	1	1	0
118.644495861	2627.06152344	1.06305094096	0	1.0	1.0	nan	1	1	0
118.666879136	2090.93164062	0.84610384196	0	1.0	1.0	nan	1	1	0
118.680705848	2261.8840332	0.915280410597	0	1.0	1.0	nan	1	1	0
118.714224208	2227.89477539	0.901526521631	0	1.0	1.0	nan	1	1	0
118.728112491	2524.21948242	1.02143549819	0	1.0	1.0	nan	1	1	0
118.730423962	2480.67407227	1.003814674	0	1.0	1.0	nan	1	1	0
118.76324564	2543.52148438	1.0292461304	0	1.0	1.0	nan	1	1	0
118.829684319	2075.15722656	0.839720662289	0	1.0	1.0	nan	1	1	0
118.842366462	2875.33178711	1.16351449503	0	1.0	1.0	nan	1	1	0
118.856627023	2333.5847168	0.944294378668	0	1.0	1.0	nan	1	1	0
118.91423151	2062.31323242	0.834523288746	0	1.0	1.0	nan	1	1	0
118.93597684	2739.09277344	1.10838483385	0	1.0	1.0	nan	1	1	0
118.939503788	2207.17822266	0.893143485802	0	1.0	1.0	nan	1	1	0
119.018948105	14820.1044922	5.99701449128	1	1.0	1.0	nan	1	1	1
119.01939422	3470.71630859	1.4044392203	0	1.0	1.0	nan	1	1	0
119.06475293	2573.9152832	1.04154510252	0	1.0	1.0	nan	1	1	0
119.089661405	8722.7578125	3.52969879754	1	1.0	1.0	nan	1	1	1
119.126523513	2363.47973633	0.956391517757	0	1.0	1.0	nan	1	1	0
119.145603047	2257.42333984	0.913475373208	0	1.0	1.0	nan	1	1	0
119.155931477	2245.40698242	0.90861290617	0	1.0	1.0	nan	1	1	0
119.187617277	2414.40258789	0.976997653086	0	1.0	1.0	nan	1	1	0
119.204224471	3523.08398438	1.42563000952	0	1.0	1.0	nan	1	1	0
119.381650743	2218.16455078	0.89758914737	0	1.0	1.0	nan	1	1	0
119.510553218	2239.26757812	0.906128571694	0	1.0	1.0	nan	1	1	0
119.647777186	2230.71142578	0.902666290465	0	1.0	1.0	nan	1	1	0
119.732251666	2351.28662109	0.951457524964	0	1.0	1.0	nan	1	1	0
119.884221276	2283.00927734	0.923828825037	0	1.0	1.0	nan	1	1	0
119.930031178	2354.45605469	0.95274004893	0	1.0	1.0	nan	1	1	0
119.945868393	2272.2265625	0.919465556397	0	1.0	1.0	nan	1	1	0
120.034114871	2111.6237793	0.854476998542	0	1.0	1.0	nan	1	1	0
120.065550458	4570.37353516	1.84941991032	0	1.0	1.0	nan	1	1	0
120.090534444	2363.21435547	0.956284130332	0	1.0	1.0	nan	1	1	0
120.095133921	2368.10595703	0.958263536447	0	1.0	1.0	nan	1	1	0
120.107741069	2766.64453125	1.11953376272	0	1.0	1.0	nan	1	1	0
120.116234237	2844.1730957	1.15090600607	0	1.0	1.0	nan	1	1	0
120.145419493	2809.03710938	1.13668808883	0	1.0	1.0	nan	1	1	0
